Scenario - 
Logfile written - 04/11/2016 10:06:51

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_15_64_FR	675	Picture	low_F345	17993549	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	676	Picture	+	18023882	0	1	85331	1	0	next	other	0
SEE_15_64_FR	677	Sound	hi139a	18043883	0	1			0		other	0
SEE_15_64_FR	678	Picture	500+	18109213	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	679	Picture	hi_P232	18114546	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	680	Picture	+	18144879	0	1	68165	1	0	next	other	0
SEE_15_64_FR	681	Sound	hi139b	18144880	0	1			0		other	0
SEE_15_64_FR	682	Picture	500+	18213044	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	683	Picture	low_O099	18218211	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	684	Picture	+	18248543	0	1	20166	1	0	33740	other	0
SEE_15_64_FR	685	Picture	hi_P010	18268709	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	686	Picture	+	18299042	0	1	20166	1	0	38830	other	0
SEE_15_64_FR	687	Picture	low_L178	18319208	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	688	Picture	+	18349541	0	1	81498	1	0	next	other	0
SEE_15_64_FR	689	Sound	hi249a	18369541	0	1			0		other	0
SEE_15_64_FR	690	Picture	500+	18431039	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	691	Picture	hi_P017	18436372	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	692	Picture	+	18466704	0	1	62332	1	0	next	other	0
SEE_15_64_FR	693	Sound	hi249b	18466705	0	1			0		other	0
SEE_15_64_FR	694	Picture	500+	18529036	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	695	Picture	low_L016	18534203	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	696	Picture	+	18564535	0	1	20166	1	0	32980	other	0
SEE_15_64_FR	697	Picture	hi_F034	18584701	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	698	Picture	+	18615034	0	1	20166	1	0	42400	other	0
SEE_15_64_FR	699	Picture	low_L180	18635200	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	700	Picture	+	18665533	0	1	78498	1	0	next	other	0
SEE_15_64_FR	701	Sound	low063a	18685534	0	1			0		other	0
SEE_15_64_FR	702	Picture	500+	18744031	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	703	Picture	low_L049	18749364	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	704	Picture	+	18779530	0	1	61165	1	0	next	other	0
SEE_15_64_FR	705	Sound	low063b	18779530	0	1			0		other	0
SEE_15_64_FR	706	Picture	500+	18840695	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	707	Picture	hi_P243	18845861	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	708	Picture	+	18876194	0	1	20166	1	0	38560	other	0
SEE_15_64_FR	709	Picture	hi_A071	18896360	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	710	Picture	+	18926693	0	1	20166	1	0	42500	other	0
SEE_15_64_FR	711	Picture	low_F125	18946859	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	712	Picture	+	18977192	0	1	88164	1	0	next	other	0
SEE_15_64_FR	713	Sound	hi154a	18997192	0	1			0		other	0
SEE_15_64_FR	714	Picture	500+	19065356	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	715	Picture	low_A104	19070523	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	716	Picture	+	19100855	0	1	60832	1	0	next	other	0
SEE_15_64_FR	717	Sound	hi154b	19100856	0	1			0		other	0
SEE_15_64_FR	718	Picture	500+	19161687	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	719	Picture	hi_A019	19166854	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	720	Picture	+	19197186	0	1	20166	1	0	31810	other	0
SEE_15_64_FR	721	Picture	hi_P229	19217352	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	722	Picture	+	19247685	0	1	20166	1	0	32480	other	0
SEE_15_64_FR	723	Picture	low_F138	19267851	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	724	Picture	+	19298184	0	1	85998	1	0	next	other	0
SEE_15_64_FR	725	Sound	hi217a	19318184	0	2			0		other	0
SEE_15_64_FR	726	Picture	500+	19384181	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	727	Picture	hi_F174	19389515	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	728	Picture	+	19419681	0	1	66165	1	0	next	other	0
SEE_15_64_FR	729	Sound	hi217b	19419681	0	1			0		other	0
SEE_15_64_FR	730	Picture	500+	19485846	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	731	Picture	low_L085	19491012	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	732	Picture	+	19521345	0	1	20166	1	0	36290	other	0
SEE_15_64_FR	733	Picture	hi_P198	19541511	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	734	Picture	+	19571843	0	1	20166	1	0	30020	other	0
SEE_15_64_FR	735	Picture	low_L124	19592010	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	736	Picture	+	19622342	0	1	76998	1	0	next	other	0
SEE_15_64_FR	737	Sound	hi007a	19642343	0	1			0		other	0
SEE_15_64_FR	738	Picture	500+	19699340	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	739	Picture	hi_P139	19704507	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	740	Picture	+	19734673	0	1	66832	1	0	next	other	0
SEE_15_64_FR	741	Sound	hi007b	19734673	0	1			0		other	0
SEE_15_64_FR	742	Picture	500+	19801504	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	743	Picture	low_A115	19806838	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	744	Picture	+	19837170	0	1	20166	1	0	41640	other	0
SEE_15_64_FR	745	Picture	hi_P175	19857336	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	746	Picture	+	19887669	0	1	20166	1	0	32200	other	0
SEE_15_64_FR	747	Picture	low_F123	19907835	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	748	Picture	+	19938168	0	1	78498	1	0	next	other	0
SEE_15_64_FR	749	Sound	low087a	19958168	0	1			0		other	0
SEE_15_64_FR	750	Picture	500+	20016666	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	751	Picture	hi_P246	20021832	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	752	Picture	+	20051998	0	1	56499	1	0	next	other	0
SEE_15_64_FR	753	Sound	low087b	20051999	0	1			0		other	0
SEE_15_64_FR	754	Picture	500+	20108497	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	755	Picture	low_A160	20113663	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	756	Picture	+	20143996	0	1	20166	1	0	34750	other	0
SEE_15_64_FR	757	Picture	hi_F272	20164162	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	758	Picture	+	20194495	0	1	20166	1	0	34030	other	0
SEE_15_64_FR	759	Picture	low_L138	20214661	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	760	Picture	+	20244993	0	1	88665	1	0	next	other	0
SEE_15_64_FR	761	Sound	hi123a	20264994	0	1			0		other	0
SEE_15_64_FR	762	Picture	500+	20333658	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	763	Picture	low_A119	20338824	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	764	Picture	+	20368990	0	1	67332	1	0	next	other	0
SEE_15_64_FR	765	Sound	hi123b	20368991	0	1			0		other	0
SEE_15_64_FR	766	Picture	500+	20436322	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	767	Picture	hi_F158	20441655	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	768	Picture	+	20471988	0	1	20166	1	0	32140	other	0
SEE_15_64_FR	769	Picture	hi_P212	20492154	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	770	Picture	+	20522486	0	1	20166	1	0	39910	other	0
SEE_15_64_FR	771	Picture	low_A113	20542653	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	772	Picture	+	20572985	0	1	88164	1	0	next	other	0
SEE_15_64_FR	773	Sound	low049a	20592986	0	1			0		other	0
SEE_15_64_FR	774	Picture	500+	20661150	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	775	Picture	hi_A038	20666483	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	776	Picture	+	20696649	0	1	68498	1	0	next	other	0
SEE_15_64_FR	777	Sound	low049b	20696649	0	1			0		other	0
SEE_15_64_FR	778	Picture	500+	20765147	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	779	Picture	low_L134	20770314	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	780	Picture	+	20800646	0	1	20166	1	0	35050	other	0
SEE_15_64_FR	781	Picture	low_P149	20820812	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	782	Picture	+	20851145	0	1	20166	1	0	39550	other	0
SEE_15_64_FR	783	Picture	hi_O139	20871311	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	784	Picture	+	20901644	0	1	84998	1	0	next	other	0
SEE_15_64_FR	785	Sound	hi202a	20921644	0	1			0		other	0
SEE_15_64_FR	786	Picture	500+	20986641	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	787	Picture	hi_A016	20991808	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	788	Picture	+	21021974	0	1	59499	1	0	next	other	0
SEE_15_64_FR	789	Sound	hi202b	21021974	0	1			0		other	0
SEE_15_64_FR	790	Picture	500+	21081472	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	791	Picture	low_A158	21086639	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	792	Picture	+	21116972	0	1	20166	1	0	43320	other	0
SEE_15_64_FR	793	Picture	hi_A012	21137138	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	794	Picture	+	21167470	0	1	20166	1	0	32510	other	0
SEE_15_64_FR	795	Picture	low_L148	21187636	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	796	Picture	+	21217969	0	1	78665	1	0	next	other	0
SEE_15_64_FR	797	Sound	low283a	21237970	0	1			0		other	0
SEE_15_64_FR	798	Picture	500+	21296634	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	799	Picture	hi_F170	21301800	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	800	Picture	+	21332133	0	1	57332	1	0	next	other	0
SEE_15_64_FR	801	Sound	low283b	21332133	0	1			0		other	0
SEE_15_64_FR	802	Picture	500+	21389465	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	803	Picture	low_L165	21394631	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	804	Picture	+	21424964	0	1	20166	1	0	30170	other	0
SEE_15_64_FR	805	Picture	low_P138	21445130	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	806	Picture	+	21475463	0	1	20166	1	0	39760	other	0
SEE_15_64_FR	807	Picture	hi_A073	21495629	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	808	Picture	+	21525961	0	1	85831	1	0	next	other	0
SEE_15_64_FR	809	Sound	low344a	21545962	0	1			0		other	0
SEE_15_64_FR	810	Picture	500+	21611792	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	811	Picture	low_A214	21617126	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	812	Picture	+	21647292	0	1	61165	1	0	next	other	0
SEE_15_64_FR	813	Sound	low344b	21647292	0	1			0		other	0
SEE_15_64_FR	814	Picture	500+	21708457	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	815	Picture	hi_F014	21713790	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	816	Picture	+	21744123	0	1	20166	1	0	40510	other	0
SEE_15_64_FR	817	Picture	hi_A050	21764289	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	818	Picture	+	21794621	0	1	20166	1	0	40110	other	0
SEE_15_64_FR	819	Picture	low_L167	21814787	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	820	Picture	+	21845120	0	1	79165	1	0	next	other	0
SEE_15_64_FR	821	Sound	hi250a	21865121	0	1			0		other	0
SEE_15_64_FR	822	Picture	500+	21924285	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	823	Picture	low_L107	21929618	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	824	Picture	+	21959784	0	1	56665	1	0	next	other	0
SEE_15_64_FR	825	Sound	hi250b	21959784	0	1			0		other	0
SEE_15_64_FR	826	Picture	500+	22016449	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	827	Picture	hi_F277	22021616	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	828	Picture	+	22051948	0	1	20166	1	0	36400	other	0
SEE_15_64_FR	829	Picture	low_F042	22072114	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	830	Picture	+	22102447	0	1	20166	1	0	44410	other	0
SEE_15_64_FR	831	Picture	hi_F032	22122613	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	832	Picture	+	22152946	0	1	77665	1	0	next	other	0
SEE_15_64_FR	833	Sound	low037a	22172946	0	1			0		other	0
SEE_15_64_FR	834	Picture	500+	22230610	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	835	Picture	low_F224	22235777	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	836	Picture	+	22266109	0	1	67332	1	0	next	other	0
SEE_15_64_FR	837	Sound	low037b	22266110	0	1			0		other	0
SEE_15_64_FR	838	Picture	500+	22333441	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	839	Picture	hi_O300	22338774	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	840	Picture	+	22369107	0	1	20166	1	0	36310	other	0
SEE_15_64_FR	841	Picture	hi_O149	22389273	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	842	Picture	+	22419606	0	1	20166	1	0	31080	other	0
SEE_15_64_FR	843	Picture	low_P103	22439772	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	844	Picture	+	22470104	0	1	84665	1	0	next	other	0
SEE_15_64_FR	845	Sound	low048a	22490105	0	1			0		other	0
SEE_15_64_FR	846	Picture	500+	22554769	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	847	Picture	hi_A033	22559936	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	848	Picture	+	22590101	0	1	57832	1	0	next	other	0
SEE_15_64_FR	849	Sound	low048b	22590102	0	1			0		other	0
SEE_15_64_FR	850	Picture	500+	22647933	0	1	5166	1	0	5000	other	0
SEE_15_64_FR	851	Picture	low_L175	22653266	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	852	Picture	+	22683599	0	1	20166	1	0	41080	other	0
SEE_15_64_FR	853	Picture	low_L072	22703765	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	854	Picture	+	22734098	0	1	20166	1	0	44150	other	0
SEE_15_64_FR	855	Picture	hi_L022	22754264	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	856	Picture	+	22784597	0	1	77665	1	0	next	other	0
SEE_15_64_FR	857	Sound	low279a	22804597	0	1			0		other	0
SEE_15_64_FR	858	Picture	500+	22862261	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	859	Picture	hi_P029	22867594	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	860	Picture	+	22897760	0	1	60165	1	0	next	other	0
SEE_15_64_FR	861	Sound	low279b	22897761	0	1			0		other	0
SEE_15_64_FR	862	Picture	500+	22957926	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	863	Picture	low_A193	22963092	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	864	Picture	+	22993425	0	1	20166	1	0	40900	other	0
SEE_15_64_FR	865	Picture	low_L054	23013591	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	866	Picture	+	23043923	0	1	20166	1	0	31900	other	0
SEE_15_64_FR	867	Picture	hi_P230	23064090	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	868	Picture	+	23094422	0	1	88831	1	0	next	other	0
SEE_15_64_FR	869	Sound	hi241a	23114423	0	1			0		other	0
SEE_15_64_FR	870	Picture	500+	23183253	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	871	Picture	hi_P071	23188420	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	872	Picture	+	23218586	0	1	55332	1	0	next	other	0
SEE_15_64_FR	873	Sound	hi241b	23218586	0	1			0		other	0
SEE_15_64_FR	874	Picture	500+	23273918	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	875	Picture	low_L071	23279251	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	876	Picture	+	23309583	0	1	20166	1	0	37210	other	0
SEE_15_64_FR	877	Picture	low_L094	23329750	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	878	Picture	+	23360082	0	1	20166	1	0	32200	other	0
SEE_15_64_FR	879	Picture	hi_P058	23380248	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	880	Picture	+	23410581	0	1	83331	1	0	next	other	0
SEE_15_64_FR	881	Sound	low272a	23430582	0	1			0		other	0
SEE_15_64_FR	882	Picture	500+	23493912	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	883	Picture	low_F061	23499079	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	884	Picture	+	23529411	0	1	67498	1	0	next	other	0
SEE_15_64_FR	885	Sound	low272b	23529412	0	1			0		other	0
SEE_15_64_FR	886	Picture	500+	23596910	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	887	Picture	hi_P040	23602076	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	888	Picture	+	23632409	0	1	20166	1	0	30720	other	0
SEE_15_64_FR	889	Picture	low_L062	23652575	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	890	Picture	+	23682907	0	1	20166	1	0	30350	other	0
SEE_15_64_FR	891	Picture	hi_P231	23703074	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	892	Picture	+	23733406	0	1	85164	1	0	next	other	0
SEE_15_64_FR	893	Sound	hi172a	23753407	0	1			0		other	0
SEE_15_64_FR	894	Picture	500+	23818571	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	895	Picture	low_F115	23823737	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	896	Picture	+	23853903	0	1	56332	1	0	next	other	0
SEE_15_64_FR	897	Sound	hi172b	23853904	0	1			0		other	0
SEE_15_64_FR	898	Picture	500+	23910235	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	899	Picture	hi_P033	23915402	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	900	Picture	+	23945734	0	1	20166	1	0	39830	other	0
SEE_15_64_FR	901	Picture	hi_F270	23965900	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	902	Picture	+	23996233	0	1	20166	1	0	30160	other	0
SEE_15_64_FR	903	Picture	low_P195	24016399	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	904	Picture	+	24046732	0	1	86831	1	0	next	other	0
SEE_15_64_FR	905	Sound	low179a	24066733	0	1			0		other	0
SEE_15_64_FR	906	Picture	500+	24133563	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	907	Picture	hi_F299	24138729	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	908	Picture	+	24168895	0	1	58499	1	0	next	other	0
SEE_15_64_FR	909	Sound	low179b	24168896	0	1			0		other	0
SEE_15_64_FR	910	Picture	500+	24227394	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	911	Picture	low_P179	24232560	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	912	Picture	+	24262893	0	1	20166	1	0	43000	other	0
SEE_15_64_FR	913	Picture	low_F129	24283059	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	914	Picture	+	24313392	0	1	20166	1	0	35940	other	0
SEE_15_64_FR	915	Picture	hi_A048	24333558	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	916	Picture	+	24363890	0	1	87998	1	0	next	other	0
SEE_15_64_FR	917	Sound	low284a	24383891	0	1			0		other	0
SEE_15_64_FR	918	Picture	500+	24451888	0	1	5166	1	0	5000	other	0
SEE_15_64_FR	919	Picture	hi_P235	24457221	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	920	Picture	+	24487387	0	1	58832	1	0	next	other	0
SEE_15_64_FR	921	Sound	low284b	24487388	0	1			0		other	0
SEE_15_64_FR	922	Picture	500+	24546219	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	923	Picture	low_L123	24551386	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	924	Picture	+	24581718	0	1	20166	1	0	43200	other	0
SEE_15_64_FR	925	Picture	low_L166	24601885	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	926	Picture	+	24632217	0	1	20166	1	0	40340	other	0
SEE_15_64_FR	927	Picture	hi_P127	24652383	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	928	Picture	+	24682716	0	1	89664	1	0	next	other	0
SEE_15_64_FR	929	Sound	hi206a	24702717	0	1			0		other	0
SEE_15_64_FR	930	Picture	500+	24772380	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	931	Picture	low_P044	24777547	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	932	Picture	+	24807713	0	1	57499	1	0	next	other	0
SEE_15_64_FR	933	Sound	hi206b	24807713	0	1			0		other	0
SEE_15_64_FR	934	Picture	500+	24865211	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	935	Picture	hi_A062	24870544	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	936	Picture	+	24900877	0	1	20166	1	0	41020	other	0
SEE_15_64_FR	937	Picture	low_A128	24921043	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	938	Picture	+	24951376	0	1	20166	1	0	32240	other	0
SEE_15_64_FR	939	Picture	hi_F280	24971542	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	940	Picture	+	25001875	0	1	81831	1	0	next	other	0
SEE_15_64_FR	941	Sound	hi010a	25021875	0	2			0		other	0
SEE_15_64_FR	942	Picture	500+	25083706	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	943	Picture	hi_A069	25089039	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	944	Picture	+	25119372	0	1	63665	1	0	next	other	0
SEE_15_64_FR	945	Sound	hi010b	25119372	0	1			0		other	0
SEE_15_64_FR	946	Picture	500+	25183037	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	947	Picture	low_A091	25188203	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	948	Picture	+	25218536	0	1	20166	1	0	35530	other	0
SEE_15_64_FR	949	Picture	hi_O007	25238702	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	950	Picture	+	25269035	0	1	20166	1	0	40500	other	0
SEE_15_64_FR	951	Picture	low_P112	25289201	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	952	Picture	+	25319533	0	1	88831	1	0	next	other	0
SEE_15_64_FR	953	Sound	low071a	25339534	0	1			0		other	0
SEE_15_64_FR	954	Picture	500+	25408364	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	955	Picture	hi_F019	25413531	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	956	Picture	+	25443697	0	1	66165	1	0	next	other	0
SEE_15_64_FR	957	Sound	low071b	25443698	0	1			0		other	0
SEE_15_64_FR	958	Picture	500+	25509862	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	959	Picture	low_F045	25515028	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	960	Picture	+	25545361	0	1	20166	1	0	34300	other	0
SEE_15_64_FR	961	Picture	hi_P003	25565527	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	962	Picture	+	25595860	0	1	20166	1	0	43300	other	0
SEE_15_64_FR	963	Picture	low_A194	25616026	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	964	Picture	+	25646358	0	1	83998	1	0	next	other	0
SEE_15_64_FR	965	Sound	hi301a	25666359	0	1			0		other	0
SEE_15_64_FR	966	Picture	500+	25730356	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	967	Picture	low_L018	25735690	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	968	Picture	+	25765855	0	1	64998	1	0	next	other	0
SEE_15_64_FR	969	Sound	hi301b	25765856	0	1			0		other	0
SEE_15_64_FR	970	Picture	500+	25830854	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	971	Picture	hi_F041	25836020	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	972	Picture	+	25866353	0	1	20166	1	0	43550	other	0
SEE_15_64_FR	973	Picture	low_L172	25886519	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	974	Picture	+	25916852	0	1	20166	1	0	34280	other	0
SEE_15_64_FR	975	Picture	hi_P147	25937018	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	976	Picture	+	25967350	0	1	77831	1	0	next	other	0
SEE_15_64_FR	977	Sound	hi243a	25987351	0	1			0		other	0
SEE_15_64_FR	978	Picture	500+	26045182	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	979	Picture	hi_P132	26050515	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	980	Picture	+	26080681	0	1	63165	1	0	next	other	0
SEE_15_64_FR	981	Sound	hi243b	26080682	0	1			0		other	0
SEE_15_64_FR	982	Picture	500+	26143846	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	983	Picture	low_L083	26149013	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	984	Picture	+	26179345	0	1	20166	1	0	41930	other	0
SEE_15_64_FR	985	Picture	hi_O202	26199511	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	986	Picture	+	26229844	0	1	20166	1	0	37670	other	0
SEE_15_64_FR	987	Picture	low_A114	26250010	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	988	Picture	+	26280343	0	1	88998	1	0	next	other	0
SEE_15_64_FR	989	Sound	low149a	26300343	0	1			0		other	0
SEE_15_64_FR	990	Picture	500+	26369340	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	991	Picture	low_A182	26374507	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	992	Picture	+	26404673	0	1	63998	1	0	next	other	0
SEE_15_64_FR	993	Sound	low149b	26404673	0	1			0		other	0
SEE_15_64_FR	994	Picture	500+	26468671	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	995	Picture	hi_O013	26474005	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	996	Picture	+	26504337	0	1	20166	1	0	42330	other	0
SEE_15_64_FR	997	Picture	low_L137	26524503	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	998	Picture	+	26554836	0	1	20166	1	0	34810	other	0
SEE_15_64_FR	999	Picture	hi_A021	26575002	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1000	Picture	+	26605335	0	1	78831	1	0	next	other	0
SEE_15_64_FR	1001	Sound	low079a	26625335	0	2			0		other	0
SEE_15_64_FR	1002	Picture	500+	26684166	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1003	Picture	hi_F290	26689332	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1004	Picture	+	26719665	0	1	68332	1	0	next	other	0
SEE_15_64_FR	1005	Sound	low079b	26719666	0	1			0		other	0
SEE_15_64_FR	1006	Picture	500+	26787997	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1007	Picture	low_F111	26793163	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1008	Picture	+	26823496	0	1	20166	1	0	31060	other	0
SEE_15_64_FR	1009	Picture	hi_P084	26843662	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1010	Picture	+	26873994	0	1	20166	1	0	32740	other	0
