Scenario - 
Logfile written - 03/11/2016 15:26:20

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_06_64_FR	1004	Picture	+	27599481	0	1	60998	1	0	next	other	0
SEE_06_64_FR	1005	Sound	low053b	27599482	0	1			0		other	0
SEE_06_64_FR	1006	Picture	500+	27660480	0	1	5166	1	0	5000	other	0
SEE_06_64_FR	1007	Picture	low_A158	27665646	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1008	Picture	+	27695979	0	1	20166	1	0	38940	other	0
SEE_06_64_FR	1009	Picture	hi_A034	27716145	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1010	Picture	+	27746477	0	1	20166	1	0	44850	other	0
SEE_06_64_FR	1011	Picture	low_L094	27766644	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1012	Picture	+	27796976	0	1	85831	1	0	next	other	0
SEE_06_64_FR	1013	Sound	low330a	27816977	0	1			0		other	0
SEE_06_64_FR	1014	Picture	500+	27882807	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1015	Picture	low_L083	27887974	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1016	Picture	+	27918140	0	1	59165	1	0	next	other	0
SEE_06_64_FR	1017	Sound	low330b	27918141	0	1			0		other	0
SEE_06_64_FR	1018	Picture	500+	27977305	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1019	Picture	hi_P216	27982472	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1020	Picture	+	28012804	0	1	20166	1	0	31440	other	0
SEE_06_64_FR	1021	Picture	hi_P037	28032970	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1022	Picture	+	28063303	0	1	20166	1	0	38860	other	0
SEE_06_64_FR	1023	Picture	low_F045	28083469	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1024	Picture	+	28113802	0	1	83665	1	0	next	other	0
SEE_06_64_FR	1025	Sound	hi243a	28133803	0	1			0		other	0
SEE_06_64_FR	1026	Picture	500+	28197466	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1027	Picture	low_F099	28202633	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1028	Picture	+	28232965	0	1	64832	1	0	next	other	0
SEE_06_64_FR	1029	Sound	hi243b	28232966	0	1			0		other	0
SEE_06_64_FR	1030	Picture	500+	28297797	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1031	Picture	hi_A068	28302964	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1032	Picture	+	28333296	0	1	20166	1	0	43860	other	0
SEE_06_64_FR	1033	Picture	hi_A075	28353462	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1034	Picture	+	28383795	0	1	20166	1	0	43020	other	0
SEE_06_64_FR	1035	Picture	low_A217	28403961	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1036	Picture	+	28434294	0	1	84998	1	0	next	other	0
SEE_06_64_FR	1037	Sound	low345a	28454295	0	1			0		other	0
SEE_06_64_FR	1038	Picture	500+	28519292	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1039	Picture	low_O220	28524458	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1040	Picture	+	28554624	0	1	64498	1	0	next	other	0
SEE_06_64_FR	1041	Sound	low345b	28554625	0	1			0		other	0
SEE_06_64_FR	1042	Picture	500+	28619122	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1043	Picture	hi_P001	28624289	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1044	Picture	+	28654622	0	1	20166	1	0	40710	other	0
SEE_06_64_FR	1045	Picture	low_F214	28674788	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1046	Picture	+	28705120	0	1	20166	1	0	32610	other	0
SEE_06_64_FR	1047	Picture	hi_P230	28725286	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1048	Picture	+	28755619	0	1	79665	1	0	next	other	0
SEE_06_64_FR	1049	Sound	low279a	28775620	0	2			0		other	0
SEE_06_64_FR	1050	Picture	500+	28835284	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1051	Picture	hi_P220	28840617	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1052	Picture	+	28870783	0	1	60498	1	0	next	other	0
SEE_06_64_FR	1053	Sound	low279b	28870784	0	1			0		other	0
SEE_06_64_FR	1054	Picture	500+	28931281	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1055	Picture	low_L089	28936615	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1056	Picture	+	28966947	0	1	20166	1	0	35000	other	0
SEE_06_64_FR	1057	Picture	hi_P228	28987113	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1058	Picture	+	29017446	0	1	20166	1	0	41580	other	0
SEE_06_64_FR	1059	Picture	low_L149	29037612	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1060	Picture	+	29067945	0	1	78831	1	0	next	other	0
SEE_06_64_FR	1061	Sound	hi252a	29087945	0	2			0		other	0
SEE_06_64_FR	1062	Picture	500+	29146776	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1063	Picture	hi_P040	29151943	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1064	Picture	+	29182108	0	1	66832	1	0	next	other	0
SEE_06_64_FR	1065	Sound	hi252b	29182109	0	1			0		other	0
SEE_06_64_FR	1066	Picture	500+	29248940	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1067	Picture	low_A159	29254107	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1068	Picture	+	29284439	0	1	20166	1	0	35000	other	0
SEE_06_64_FR	1069	Picture	low_L173	29304605	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1070	Picture	+	29334938	0	1	20166	1	0	43110	other	0
SEE_06_64_FR	1071	Picture	hi_F273	29355104	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1072	Picture	+	29385437	0	1	87331	1	0	next	other	0
SEE_06_64_FR	1073	Sound	low042a	29405438	0	1			0		other	0
SEE_06_64_FR	1074	Picture	500+	29472768	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1075	Picture	low_O214	29477935	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1076	Picture	+	29508100	0	1	55832	1	0	next	other	0
SEE_06_64_FR	1077	Sound	low042b	29508101	0	1			0		other	0
SEE_06_64_FR	1078	Picture	500+	29563932	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1079	Picture	hi_F287	29569266	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1080	Picture	+	29599598	0	1	20166	1	0	40300	other	0
SEE_06_64_FR	1081	Picture	low_O327	29619764	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1082	Picture	+	29650097	0	1	20166	1	0	38110	other	0
SEE_06_64_FR	1083	Picture	hi_P124	29670263	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1084	Picture	+	29700596	0	1	87665	1	0	next	other	0
SEE_06_64_FR	1085	Sound	low271a	29720596	0	1			0		other	0
SEE_06_64_FR	1086	Picture	500+	29788260	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1087	Picture	low_L113	29793427	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1088	Picture	+	29823593	0	1	59332	1	0	next	other	0
SEE_06_64_FR	1089	Sound	low271b	29823593	0	1			0		other	0
SEE_06_64_FR	1090	Picture	500+	29882924	0	1	5166	1	0	5000	other	0
SEE_06_64_FR	1091	Picture	hi_P023	29888091	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1092	Picture	+	29918424	0	1	20166	1	0	43020	other	0
SEE_06_64_FR	1093	Picture	low_L009	29938590	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1094	Picture	+	29968922	0	1	20166	1	0	39950	other	0
SEE_06_64_FR	1095	Picture	hi_P235	29989088	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1096	Picture	+	30019421	0	1	80998	1	0	next	other	0
SEE_06_64_FR	1097	Sound	low079a	30039422	0	1			0		other	0
SEE_06_64_FR	1098	Picture	500+	30100419	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1099	Picture	low_F067	30105586	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1100	Picture	+	30135918	0	1	59665	1	0	next	other	0
SEE_06_64_FR	1101	Sound	low079b	30135919	0	1			0		other	0
SEE_06_64_FR	1102	Picture	500+	30195583	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1103	Picture	hi_P215	30200917	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1104	Picture	+	30231249	0	1	20166	1	0	36060	other	0
SEE_06_64_FR	1105	Picture	hi_A012	30251415	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1106	Picture	+	30281748	0	1	20166	1	0	38650	other	0
SEE_06_64_FR	1107	Picture	low_P107	30301914	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1108	Picture	+	30332247	0	1	89331	1	0	next	other	0
SEE_06_64_FR	1109	Sound	low034a	30352247	0	1			0		other	0
SEE_06_64_FR	1110	Picture	500+	30421578	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1111	Picture	hi_F293	30426744	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1112	Picture	+	30456910	0	1	55499	1	0	next	other	0
SEE_06_64_FR	1113	Sound	low034b	30456911	0	1			0		other	0
SEE_06_64_FR	1114	Picture	500+	30512409	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1115	Picture	low_L128	30517575	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1116	Picture	+	30547908	0	1	20166	1	0	38890	other	0
SEE_06_64_FR	1117	Picture	low_A095	30568074	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1118	Picture	+	30598407	0	1	20166	1	0	33360	other	0
SEE_06_64_FR	1119	Picture	hi_A041	30618573	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1120	Picture	+	30648905	0	1	83498	1	0	next	other	0
SEE_06_64_FR	1121	Sound	low275a	30668906	0	1			0		other	0
SEE_06_64_FR	1122	Picture	500+	30732403	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1123	Picture	hi_P221	30737570	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1124	Picture	+	30767736	0	1	61832	1	0	next	other	0
SEE_06_64_FR	1125	Sound	low275b	30767736	0	1			0		other	0
SEE_06_64_FR	1126	Picture	500+	30829568	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1127	Picture	low_L151	30834734	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1128	Picture	+	30865067	0	1	20166	1	0	31130	other	0
SEE_06_64_FR	1129	Picture	hi_P084	30885233	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1130	Picture	+	30915565	0	1	20166	1	0	34780	other	0
SEE_06_64_FR	1131	Picture	low_A119	30935732	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1132	Picture	+	30966064	0	1	79331	1	0	next	other	0
SEE_06_64_FR	1133	Sound	low036a	30986065	0	1			0		other	0
SEE_06_64_FR	1134	Picture	500+	31045396	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1135	Picture	hi_A011	31050562	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1136	Picture	+	31080728	0	1	62498	1	0	next	other	0
SEE_06_64_FR	1137	Sound	low036b	31080729	0	1			0		other	0
SEE_06_64_FR	1138	Picture	500+	31143226	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1139	Picture	low_L132	31148393	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1140	Picture	+	31178726	0	1	20166	1	0	41100	other	0
SEE_06_64_FR	1141	Picture	hi_P058	31198892	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1142	Picture	+	31229224	0	1	20166	1	0	41210	other	0
SEE_06_64_FR	1143	Picture	low_F047	31249390	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1144	Picture	+	31279723	0	1	84165	1	0	next	other	0
SEE_06_64_FR	1145	Sound	low197a	31299724	0	1			0		other	0
SEE_06_64_FR	1146	Picture	500+	31363888	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1147	Picture	hi_F283	31369054	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1148	Picture	+	31399220	0	1	61998	1	0	next	other	0
SEE_06_64_FR	1149	Sound	low197b	31399221	0	1			0		other	0
SEE_06_64_FR	1150	Picture	500+	31461219	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1151	Picture	low_F089	31466385	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1152	Picture	+	31496718	0	1	20166	1	0	33180	other	0
SEE_06_64_FR	1153	Picture	low_F125	31516884	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1154	Picture	+	31547216	0	1	20166	1	0	44080	other	0
SEE_06_64_FR	1155	Picture	hi_A058	31567383	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1156	Picture	+	31597715	0	1	81498	1	0	next	other	0
SEE_06_64_FR	1157	Sound	hi162a	31617716	0	1			0		other	0
SEE_06_64_FR	1158	Picture	500+	31679213	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1159	Picture	low_L162	31684380	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1160	Picture	+	31714546	0	1	63498	1	0	next	other	0
SEE_06_64_FR	1161	Sound	hi162b	31714546	0	1			0		other	0
SEE_06_64_FR	1162	Picture	500+	31778044	0	1	5166	1	0	5000	other	0
SEE_06_64_FR	1163	Picture	hi_F368	31783211	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1164	Picture	+	31813543	0	1	20166	1	0	37420	other	0
SEE_06_64_FR	1165	Picture	low_A097	31833709	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1166	Picture	+	31864042	0	1	20166	1	0	41740	other	0
SEE_06_64_FR	1167	Picture	hi_O132	31884208	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1168	Picture	+	31914541	0	1	89831	1	0	next	other	0
SEE_06_64_FR	1169	Sound	hi004a	31934542	0	1			0		other	0
SEE_06_64_FR	1170	Picture	500+	32004372	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1171	Picture	hi_F013	32009538	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1172	Picture	+	32039871	0	1	58999	1	0	next	other	0
SEE_06_64_FR	1173	Sound	hi004b	32039872	0	1			0		other	0
SEE_06_64_FR	1174	Picture	500+	32098869	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1175	Picture	low_L131	32104036	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1176	Picture	+	32134369	0	1	20166	1	0	37910	other	0
SEE_06_64_FR	1177	Picture	low_L126	32154535	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1178	Picture	+	32184867	0	1	20166	1	0	40180	other	0
SEE_06_64_FR	1179	Picture	hi_P226	32205033	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1180	Picture	+	32235366	0	1	84331	1	0	next	other	0
SEE_06_64_FR	1181	Sound	hi013a	32255367	0	1			0		other	0
SEE_06_64_FR	1182	Picture	500+	32319697	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1183	Picture	low_A090	32324864	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1184	Picture	+	32355030	0	1	58832	1	0	next	other	0
SEE_06_64_FR	1185	Sound	hi013b	32355030	0	2			0		other	0
SEE_06_64_FR	1186	Picture	500+	32413862	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1187	Picture	hi_O007	32419028	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1188	Picture	+	32449361	0	1	20166	1	0	30090	other	0
SEE_06_64_FR	1189	Picture	hi_O328	32469527	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1190	Picture	+	32499859	0	1	20166	1	0	42050	other	0
SEE_06_64_FR	1191	Picture	low_O099	32520026	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1192	Picture	+	32550358	0	1	76998	1	0	next	other	0
SEE_06_64_FR	1193	Sound	hi249a	32570359	0	2			0		other	0
SEE_06_64_FR	1194	Picture	500+	32627356	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1195	Picture	hi_P034	32632523	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1196	Picture	+	32662689	0	1	69998	1	0	next	other	0
SEE_06_64_FR	1197	Sound	hi249b	32662689	0	2			0		other	0
SEE_06_64_FR	1198	Picture	500+	32732687	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1199	Picture	low_P149	32737854	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1200	Picture	+	32768186	0	1	20166	1	0	31620	other	0
SEE_06_64_FR	1201	Picture	hi_P225	32788352	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1202	Picture	+	32818685	0	1	20166	1	0	36540	other	0
SEE_06_64_FR	1203	Picture	low_L127	32838851	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1204	Picture	+	32869184	0	1	20166	1	0	next	other	0
