Scenario - 
Logfile written - 03/03/2016 13:47:08

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE-01-3.3-FR32	629	Sound	low350a	16783300	0	1			0		other	0
SEE-01-3.3-FR32	630	Picture	500+	16841465	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	631	Picture	low_F125	16846631	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	632	Picture	+	16876964	0	1	64332	1	0	next	other	0
SEE-01-3.3-FR32	633	Sound	low350b	16876964	0	1			0		other	0
SEE-01-3.3-FR32	634	Picture	500+	16941296	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	635	Picture	hi_P241	16946462	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	636	Picture	+	16976795	0	1	20166	1	0	33960	other	0
SEE-01-3.3-FR32	637	Picture	hi_P224	16996961	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	638	Picture	+	17027294	0	1	20166	1	0	35450	other	0
SEE-01-3.3-FR32	639	Picture	low_A126	17047460	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	640	Picture	+	17077793	0	1	79332	1	0	next	other	0
SEE-01-3.3-FR32	641	Sound	hi159a	17097793	0	1			0		other	0
SEE-01-3.3-FR32	642	Picture	500+	17157124	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	643	Picture	low_L161	17162291	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	644	Picture	+	17192624	0	1	66165	1	0	next	other	0
SEE-01-3.3-FR32	645	Sound	hi159b	17192624	0	1			0		other	0
SEE-01-3.3-FR32	646	Picture	500+	17258789	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	647	Picture	hi_F280	17263955	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	648	Picture	+	17294288	0	1	20166	1	0	42280	other	0
SEE-01-3.3-FR32	649	Picture	hi_F321	17314454	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	650	Picture	+	17344787	0	1	20166	1	0	31340	other	0
SEE-01-3.3-FR32	651	Picture	low_L090	17364953	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	652	Picture	+	17395286	0	1	76998	1	0	next	other	0
SEE-01-3.3-FR32	653	Sound	low277a	17415286	0	1			0		other	0
SEE-01-3.3-FR32	654	Picture	500+	17472284	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	655	Picture	hi_O148	17477451	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	656	Picture	+	17507617	0	1	66999	1	0	next	other	0
SEE-01-3.3-FR32	657	Sound	low277b	17507617	0	1			0		other	0
SEE-01-3.3-FR32	658	Picture	500+	17574615	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	659	Picture	low_A113	17579948	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	660	Picture	+	17610281	0	1	20166	1	0	39350	other	0
SEE-01-3.3-FR32	661	Picture	low_F203	17630447	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	662	Picture	+	17660780	0	1	20166	1	0	41860	other	0
SEE-01-3.3-FR32	663	Picture	hi_O126	17680946	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	664	Picture	+	17711279	0	1	75998	1	0	next	other	0
SEE-01-3.3-FR32	665	Sound	low283a	17731280	0	1			0		other	0
SEE-01-3.3-FR32	666	Picture	500+	17787277	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	667	Picture	low_L117	17792444	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	668	Picture	+	17822610	0	1	66499	1	0	next	other	0
SEE-01-3.3-FR32	669	Sound	low283b	17822610	0	1			0		other	0
SEE-01-3.3-FR32	670	Picture	500+	17889108	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	671	Picture	hi_F003	17894275	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	672	Picture	+	17924608	0	1	20166	1	0	30460	other	0
SEE-01-3.3-FR32	673	Picture	low_L109	17944774	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	674	Picture	+	17975106	0	1	20166	1	0	34950	other	0
SEE-01-3.3-FR32	675	Picture	hi_P007	17995273	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	676	Picture	+	18025605	0	1	81665	1	0	next	other	0
SEE-01-3.3-FR32	677	Sound	hi246a	18045606	0	1			0		other	0
SEE-01-3.3-FR32	678	Picture	500+	18107270	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	679	Picture	hi_P222	18112603	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	680	Picture	+	18142769	0	1	57499	1	0	next	other	0
SEE-01-3.3-FR32	681	Sound	hi246b	18142770	0	1			0		other	0
SEE-01-3.3-FR32	682	Picture	500+	18200268	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	683	Picture	low_A194	18205435	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	684	Picture	+	18235767	0	1	20166	1	0	43310	other	0
SEE-01-3.3-FR32	685	Picture	hi_P033	18255934	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	686	Picture	+	18286266	0	1	20166	1	0	33950	other	0
SEE-01-3.3-FR32	687	Picture	low_L113	18306433	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	688	Picture	+	18336765	0	1	78998	1	0	next	other	0
SEE-01-3.3-FR32	689	Sound	hi002a	18356766	0	1			0		other	0
SEE-01-3.3-FR32	690	Picture	500+	18415763	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	691	Picture	hi_P144	18420930	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	692	Picture	+	18451096	0	1	61832	1	0	next	other	0
SEE-01-3.3-FR32	693	Sound	hi002b	18451097	0	1			0		other	0
SEE-01-3.3-FR32	694	Picture	500+	18512928	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	695	Picture	low_L153	18518095	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	696	Picture	+	18548427	0	1	20166	1	0	37590	other	0
SEE-01-3.3-FR32	697	Picture	hi_A073	18568593	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	698	Picture	+	18598926	0	1	20166	1	0	40740	other	0
SEE-01-3.3-FR32	699	Picture	low_P046	18619092	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	700	Picture	+	18649425	0	1	85998	1	0	next	other	0
SEE-01-3.3-FR32	701	Sound	hi254a	18669426	0	1			0		other	0
SEE-01-3.3-FR32	702	Picture	500+	18735423	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	703	Picture	low_F324	18740590	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	704	Picture	+	18770756	0	1	62499	1	0	next	other	0
SEE-01-3.3-FR32	705	Sound	hi254b	18770756	0	1			0		other	0
SEE-01-3.3-FR32	706	Picture	500+	18833254	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	707	Picture	hi_P132	18838421	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	708	Picture	+	18868754	0	1	20166	1	0	35110	other	0
SEE-01-3.3-FR32	709	Picture	low_L174	18888920	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	710	Picture	+	18919252	0	1	20166	1	0	34640	other	0
SEE-01-3.3-FR32	711	Picture	hi_A071	18939419	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	712	Picture	+	18969751	0	1	80665	1	0	next	other	0
SEE-01-3.3-FR32	713	Sound	hi003a	18989752	0	1			0		other	0
SEE-01-3.3-FR32	714	Picture	500+	19050416	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	715	Picture	hi_F158	19055749	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	716	Picture	+	19086082	0	1	65999	1	0	next	other	0
SEE-01-3.3-FR32	717	Sound	hi003b	19086083	0	1			0		other	0
SEE-01-3.3-FR32	718	Picture	500+	19152081	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	719	Picture	low_F343	19157414	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	720	Picture	+	19187747	0	1	20166	1	0	32150	other	0
SEE-01-3.3-FR32	721	Picture	low_L094	19207913	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	722	Picture	+	19238245	0	1	20166	1	0	42110	other	0
SEE-01-3.3-FR32	723	Picture	hi_A054	19258412	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	724	Picture	+	19288744	0	1	79998	1	0	next	other	0
SEE-01-3.3-FR32	725	Sound	hi103a	19308745	0	1			0		other	0
SEE-01-3.3-FR32	726	Picture	500+	19368743	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	727	Picture	hi_F297	19373909	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	728	Picture	+	19404075	0	1	57332	1	0	next	other	0
SEE-01-3.3-FR32	729	Sound	hi103b	19404076	0	1			0		other	0
SEE-01-3.3-FR32	730	Picture	500+	19461407	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	731	Picture	low_F358	19466574	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	732	Picture	+	19496906	0	1	20166	1	0	34730	other	0
SEE-01-3.3-FR32	733	Picture	hi_O001	19517073	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	734	Picture	+	19547405	0	1	20166	1	0	42060	other	0
SEE-01-3.3-FR32	735	Picture	low_P169	19567572	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	736	Picture	+	19597904	0	1	76832	1	0	next	other	0
SEE-01-3.3-FR32	737	Sound	hi319a	19617905	0	1			0		other	0
SEE-01-3.3-FR32	738	Picture	500+	19674736	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	739	Picture	hi_O003	19679902	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	740	Picture	+	19710068	0	1	65999	1	0	next	other	0
SEE-01-3.3-FR32	741	Sound	hi319b	19710069	0	1			0		other	0
SEE-01-3.3-FR32	742	Picture	500+	19776067	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	743	Picture	low_P195	19781234	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	744	Picture	+	19811566	0	1	20166	1	0	32430	other	0
SEE-01-3.3-FR32	745	Picture	hi_P206	19831732	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	746	Picture	+	19862065	0	1	20166	1	0	33580	other	0
SEE-01-3.3-FR32	747	Picture	low_L157	19882231	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	748	Picture	+	19912564	0	1	85665	1	0	next	other	0
SEE-01-3.3-FR32	749	Sound	low089a	19932565	0	1			0		other	0
SEE-01-3.3-FR32	750	Picture	500+	19998229	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	751	Picture	low_F121	20003562	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	752	Picture	+	20033728	0	1	55332	1	0	next	other	0
SEE-01-3.3-FR32	753	Sound	low089b	20033729	0	1			0		other	0
SEE-01-3.3-FR32	754	Picture	500+	20089060	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	755	Picture	hi_A058	20094227	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	756	Picture	+	20124559	0	1	20166	1	0	38460	other	0
SEE-01-3.3-FR32	757	Picture	low_L178	20144726	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	758	Picture	+	20175058	0	1	20166	1	0	40360	other	0
SEE-01-3.3-FR32	759	Picture	hi_P086	20195224	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	760	Picture	+	20225557	0	1	81332	1	0	next	other	0
SEE-01-3.3-FR32	761	Sound	low057a	20245558	0	2			0		other	0
SEE-01-3.3-FR32	762	Picture	500+	20306889	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	763	Picture	low_L128	20312055	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	764	Picture	+	20342221	0	1	63832	1	0	next	other	0
SEE-01-3.3-FR32	765	Sound	low057b	20342222	0	1			0		other	0
SEE-01-3.3-FR32	766	Picture	500+	20406053	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	767	Picture	hi_O132	20411220	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	768	Picture	+	20441552	0	1	20166	1	0	41130	other	0
SEE-01-3.3-FR32	769	Picture	hi_A060	20461719	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	770	Picture	+	20492051	0	1	20166	1	0	31080	other	0
SEE-01-3.3-FR32	771	Picture	low_A192	20512218	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	772	Picture	+	20542550	0	1	87331	1	0	next	other	0
SEE-01-3.3-FR32	773	Sound	low341a	20562551	0	1			0		other	0
SEE-01-3.3-FR32	774	Picture	500+	20629882	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	775	Picture	low_F056	20635048	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	776	Picture	+	20665214	0	1	65499	1	0	next	other	0
SEE-01-3.3-FR32	777	Sound	low341b	20665215	0	1			0		other	0
SEE-01-3.3-FR32	778	Picture	500+	20730713	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	779	Picture	hi_P021	20735879	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	780	Picture	+	20766212	0	1	20166	1	0	32310	other	0
SEE-01-3.3-FR32	781	Picture	low_O190	20786378	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	782	Picture	+	20816711	0	1	20166	1	0	35240	other	0
SEE-01-3.3-FR32	783	Picture	hi_O007	20836877	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	784	Picture	+	20867210	0	1	81332	1	0	next	other	0
SEE-01-3.3-FR32	785	Sound	hi018a	20887211	0	1			0		other	0
SEE-01-3.3-FR32	786	Picture	500+	20948541	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	787	Picture	hi_P023	20953708	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	788	Picture	+	20983874	0	1	65165	1	0	next	other	0
SEE-01-3.3-FR32	789	Sound	hi018b	20983875	0	1			0		other	0
SEE-01-3.3-FR32	790	Picture	500+	21049039	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	791	Picture	low_L130	21054206	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	792	Picture	+	21084538	0	1	20166	1	0	31990	other	0
SEE-01-3.3-FR32	793	Picture	low_L164	21104705	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	794	Picture	+	21135037	0	1	20166	1	0	37570	other	0
SEE-01-3.3-FR32	795	Picture	hi_P125	21155203	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	796	Picture	+	21185536	0	1	84332	1	0	next	other	0
SEE-01-3.3-FR32	797	Sound	hi310a	21205537	0	1			0		other	0
SEE-01-3.3-FR32	798	Picture	500+	21269868	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	799	Picture	low_L107	21275201	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	800	Picture	+	21305367	0	1	64665	1	0	next	other	0
SEE-01-3.3-FR32	801	Sound	hi310b	21305367	0	1			0		other	0
SEE-01-3.3-FR32	802	Picture	500+	21370032	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	803	Picture	hi_F170	21375199	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	804	Picture	+	21405531	0	1	20166	1	0	35260	other	0
SEE-01-3.3-FR32	805	Picture	low_L169	21425698	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	806	Picture	+	21456030	0	1	20166	1	0	42240	other	0
SEE-01-3.3-FR32	807	Picture	hi_A061	21476196	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	808	Picture	+	21506529	0	1	76498	1	0	next	other	0
SEE-01-3.3-FR32	809	Sound	hi158a	21526530	0	2			0		other	0
SEE-01-3.3-FR32	810	Picture	500+	21583027	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	811	Picture	hi_F028	21588361	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	812	Picture	+	21618527	0	1	57165	1	0	next	other	0
SEE-01-3.3-FR32	813	Sound	hi158b	21618527	0	1			0		other	0
SEE-01-3.3-FR32	814	Picture	500+	21675692	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	815	Picture	low_P107	21680859	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	816	Picture	+	21711191	0	1	20166	1	0	40190	other	0
SEE-01-3.3-FR32	817	Picture	hi_A039	21731358	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	818	Picture	+	21761690	0	1	20166	1	0	41470	other	0
SEE-01-3.3-FR32	819	Picture	low_L127	21781856	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	820	Picture	+	21812189	0	1	79832	1	0	next	other	0
SEE-01-3.3-FR32	821	Sound	hi202a	21832190	0	1			0		other	0
SEE-01-3.3-FR32	822	Picture	500+	21892021	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	823	Picture	hi_A045	21897354	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	824	Picture	+	21927687	0	1	62665	1	0	next	other	0
SEE-01-3.3-FR32	825	Sound	hi202b	21927687	0	1			0		other	0
SEE-01-3.3-FR32	826	Picture	500+	21990352	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	827	Picture	low_L154	21995518	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	828	Picture	+	22025851	0	1	20166	1	0	33840	other	0
SEE-01-3.3-FR32	829	Picture	hi_P071	22046017	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	830	Picture	+	22076350	0	1	20166	1	0	44000	other	0
SEE-01-3.3-FR32	831	Picture	low_A158	22096516	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	832	Picture	+	22126849	0	1	85331	1	0	next	other	0
SEE-01-3.3-FR32	833	Sound	low049a	22146850	0	1			0		other	0
SEE-01-3.3-FR32	834	Picture	500+	22212180	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	835	Picture	low_L049	22217347	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	836	Picture	+	22247513	0	1	63999	1	0	next	other	0
SEE-01-3.3-FR32	837	Sound	low049b	22247514	0	1			0		other	0
SEE-01-3.3-FR32	838	Picture	500+	22311512	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	839	Picture	hi_O006	22316678	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	840	Picture	+	22347011	0	1	20166	1	0	40960	other	0
SEE-01-3.3-FR32	841	Picture	low_P113	22367177	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	842	Picture	+	22397510	0	1	20166	1	0	33960	other	0
SEE-01-3.3-FR32	843	Picture	hi_O328	22417676	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	844	Picture	+	22448009	0	1	86331	1	0	next	other	0
SEE-01-3.3-FR32	845	Sound	low351a	22468009	0	1			0		other	0
SEE-01-3.3-FR32	846	Picture	500+	22534340	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	847	Picture	low_L137	22539507	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	848	Picture	+	22569673	0	1	63165	1	0	next	other	0
SEE-01-3.3-FR32	849	Sound	low351b	22569673	0	1			0		other	0
SEE-01-3.3-FR32	850	Picture	500+	22632838	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	851	Picture	hi_F274	22638004	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	852	Picture	+	22668337	0	1	20166	1	0	40830	other	0
SEE-01-3.3-FR32	853	Picture	hi_P238	22688503	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	854	Picture	+	22718836	0	1	20166	1	0	39190	other	0
SEE-01-3.3-FR32	855	Picture	low_A108	22739002	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	856	Picture	+	22769335	0	1	83165	1	0	next	other	0
SEE-01-3.3-FR32	857	Sound	low044a	22789336	0	1			0		other	0
SEE-01-3.3-FR32	858	Picture	500+	22852500	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	859	Picture	low_A201	22857666	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	860	Picture	+	22887832	0	1	55499	1	0	next	other	0
SEE-01-3.3-FR32	861	Sound	low044b	22887833	0	1			0		other	0
SEE-01-3.3-FR32	862	Picture	500+	22943331	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	863	Picture	hi_L177	22948498	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	864	Picture	+	22978830	0	1	20166	1	0	43730	other	0
SEE-01-3.3-FR32	865	Picture	hi_P038	22998997	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	866	Picture	+	23029329	0	1	20166	1	0	30550	other	0
SEE-01-3.3-FR32	867	Picture	low_P045	23049495	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	868	Picture	+	23079828	0	1	87498	1	0	next	other	0
SEE-01-3.3-FR32	869	Sound	hi172a	23099829	0	1			0		other	0
SEE-01-3.3-FR32	870	Picture	500+	23167326	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	871	Picture	hi_P015	23172493	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	872	Picture	+	23202659	0	1	57665	1	0	next	other	0
SEE-01-3.3-FR32	873	Sound	hi172b	23202659	0	1			0		other	0
SEE-01-3.3-FR32	874	Picture	500+	23260324	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	875	Picture	low_O219	23265491	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	876	Picture	+	23295823	0	1	20166	1	0	37880	other	0
SEE-01-3.3-FR32	877	Picture	low_L065	23315990	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	878	Picture	+	23346322	0	1	20166	1	0	32980	other	0
SEE-01-3.3-FR32	879	Picture	hi_P020	23366488	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	880	Picture	+	23396821	0	1	80665	1	0	next	other	0
SEE-01-3.3-FR32	881	Sound	low088a	23416822	0	1			0		other	0
SEE-01-3.3-FR32	882	Picture	500+	23477486	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	883	Picture	low_O214	23482653	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	884	Picture	+	23512819	0	1	65332	1	0	next	other	0
SEE-01-3.3-FR32	885	Sound	low088b	23512819	0	1			0		other	0
SEE-01-3.3-FR32	886	Picture	500+	23578150	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	887	Picture	hi_A018	23583317	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	888	Picture	+	23613650	0	1	20166	1	0	37490	other	0
SEE-01-3.3-FR32	889	Picture	hi_P237	23633816	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	890	Picture	+	23664149	0	1	20166	1	0	42780	other	0
SEE-01-3.3-FR32	891	Picture	low_F047	23684315	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	892	Picture	+	23714648	0	1	80998	1	0	next	other	0
SEE-01-3.3-FR32	893	Sound	low274a	23734648	0	1			0		other	0
SEE-01-3.3-FR32	894	Picture	500+	23795646	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	895	Picture	low_A123	23800812	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	896	Picture	+	23830978	0	1	58665	1	0	next	other	0
SEE-01-3.3-FR32	897	Sound	low274b	23830979	0	1			0		other	0
SEE-01-3.3-FR32	898	Picture	500+	23889644	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	899	Picture	hi_A037	23894810	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	900	Picture	+	23925143	0	1	20166	1	0	43200	other	0
SEE-01-3.3-FR32	901	Picture	hi_O022	23945309	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	902	Picture	+	23975642	0	1	20166	1	0	35170	other	0
SEE-01-3.3-FR32	903	Picture	low_L038	23995808	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	904	Picture	+	24026141	0	1	86165	1	0	next	other	0
SEE-01-3.3-FR32	905	Sound	hi009a	24046142	0	1			0		other	0
SEE-01-3.3-FR32	906	Picture	500+	24112305	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	907	Picture	hi_P127	24117472	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	908	Picture	+	24147805	0	1	60665	1	0	next	other	0
SEE-01-3.3-FR32	909	Sound	hi009b	24147805	0	1			0		other	0
SEE-01-3.3-FR32	910	Picture	500+	24208470	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	911	Picture	low_L055	24213803	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	912	Picture	+	24244136	0	1	20166	1	0	37800	other	0
SEE-01-3.3-FR32	913	Picture	low_P176	24264302	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	914	Picture	+	24294635	0	1	20166	1	0	30330	other	0
SEE-01-3.3-FR32	915	Picture	hi_P226	24314801	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	916	Picture	+	24345134	0	1	85165	1	0	next	other	0
SEE-01-3.3-FR32	917	Sound	low197a	24365134	0	1			0		other	0
SEE-01-3.3-FR32	918	Picture	500+	24430299	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	919	Picture	low_L075	24435465	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	920	Picture	+	24465631	0	1	63665	1	0	next	other	0
SEE-01-3.3-FR32	921	Sound	low197b	24465632	0	1			0		other	0
SEE-01-3.3-FR32	922	Picture	500+	24529296	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	923	Picture	hi_O300	24534630	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	924	Picture	+	24564962	0	1	20166	1	0	35890	other	0
SEE-01-3.3-FR32	925	Picture	low_P149	24585129	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	926	Picture	+	24615461	0	1	20166	1	0	30380	other	0
SEE-01-3.3-FR32	927	Picture	hi_A016	24635627	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	928	Picture	+	24665960	0	1	76998	1	0	next	other	0
SEE-01-3.3-FR32	929	Sound	hi013a	24685961	0	1			0		other	0
SEE-01-3.3-FR32	930	Picture	500+	24742958	0	1	5166	1	0	5000	other	0
SEE-01-3.3-FR32	931	Picture	hi_F299	24748125	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	932	Picture	+	24778291	0	1	68499	1	0	next	other	0
SEE-01-3.3-FR32	933	Sound	hi013b	24778292	0	1			0		other	0
SEE-01-3.3-FR32	934	Picture	500+	24846789	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	935	Picture	low_L173	24851956	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	936	Picture	+	24882289	0	1	20166	1	0	43850	other	0
SEE-01-3.3-FR32	937	Picture	low_A099	24902455	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	938	Picture	+	24932788	0	1	20166	1	0	37360	other	0
SEE-01-3.3-FR32	939	Picture	hi_O013	24952954	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	940	Picture	+	24983286	0	1	87665	1	0	next	other	0
SEE-01-3.3-FR32	941	Sound	low030a	25003287	0	1			0		other	0
SEE-01-3.3-FR32	942	Picture	500+	25070951	0	1	5167	1	0	5000	other	0
