Scenario - 
Logfile written - 03/11/2016 11:31:42

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_04_64_FL	1007	Picture	hi_A050	26962996	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1008	Picture	+	26993328	0	1	20166	1	0	32290	other	0
SEE_04_64_FL	1009	Picture	low_P064	27013494	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1010	Picture	+	27043827	0	1	20166	1	0	37580	other	0
SEE_04_64_FL	1011	Picture	hi_L022	27063993	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1012	Picture	+	27094326	0	1	81331	1	0	next	other	0
SEE_04_64_FL	1013	Sound	hi009a	27114326	0	1			0		other	0
SEE_04_64_FL	1014	Picture	500+	27175657	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1015	Picture	low_O220	27180823	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1016	Picture	+	27211156	0	1	62499	1	0	next	other	0
SEE_04_64_FL	1017	Sound	hi009b	27211157	0	1			0		other	0
SEE_04_64_FL	1018	Picture	500+	27273654	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1019	Picture	hi_F041	27278821	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1020	Picture	+	27309154	0	1	20166	1	0	38930	other	0
SEE_04_64_FL	1021	Picture	hi_P202	27329320	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1022	Picture	+	27359652	0	1	20166	1	0	32200	other	0
SEE_04_64_FL	1023	Picture	low_L098	27379818	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1024	Picture	+	27410151	0	1	80831	1	0	next	other	0
SEE_04_64_FL	1025	Sound	low197a	27430152	0	1			0		other	0
SEE_04_64_FL	1026	Picture	500+	27490982	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1027	Picture	hi_L139	27496149	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1028	Picture	+	27526481	0	1	65998	1	0	next	other	0
SEE_04_64_FL	1029	Sound	low197b	27526482	0	1			0		other	0
SEE_04_64_FL	1030	Picture	500+	27592480	0	1	5166	1	0	5000	other	0
SEE_04_64_FL	1031	Picture	low_L147	27597646	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1032	Picture	+	27627979	0	1	20166	1	0	31600	other	0
SEE_04_64_FL	1033	Picture	low_F203	27648145	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1034	Picture	+	27678478	0	1	20166	1	0	36300	other	0
SEE_04_64_FL	1035	Picture	hi_A007	27698644	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1036	Picture	+	27728976	0	1	75831	1	0	next	other	0
SEE_04_64_FL	1037	Sound	low038a	27748977	0	1			0		other	0
SEE_04_64_FL	1038	Picture	500+	27804808	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1039	Picture	low_L016	27809974	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1040	Picture	+	27840140	0	1	61332	1	0	next	other	0
SEE_04_64_FL	1041	Sound	low038b	27840141	0	1			0		other	0
SEE_04_64_FL	1042	Picture	500+	27901472	0	1	5166	1	0	5000	other	0
SEE_04_64_FL	1043	Picture	hi_P028	27906639	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1044	Picture	+	27936971	0	1	20166	1	0	33090	other	0
SEE_04_64_FL	1045	Picture	low_L179	27957137	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1046	Picture	+	27987470	0	1	20166	1	0	44740	other	0
SEE_04_64_FL	1047	Picture	hi_P198	28007636	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1048	Picture	+	28037969	0	1	88164	1	0	next	other	0
SEE_04_64_FL	1049	Sound	hi004a	28057970	0	1			0		other	0
SEE_04_64_FL	1050	Picture	500+	28126133	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1051	Picture	low_P105	28131466	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1052	Picture	+	28161632	0	1	59165	1	0	next	other	0
SEE_04_64_FL	1053	Sound	hi004b	28161633	0	1			0		other	0
SEE_04_64_FL	1054	Picture	500+	28220798	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1055	Picture	hi_P240	28225964	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1056	Picture	+	28256297	0	1	20166	1	0	44610	other	0
SEE_04_64_FL	1057	Picture	hi_P215	28276463	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1058	Picture	+	28306795	0	1	20166	1	0	34460	other	0
SEE_04_64_FL	1059	Picture	low_A157	28326962	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1060	Picture	+	28357294	0	1	75165	1	0	next	other	0
SEE_04_64_FL	1061	Sound	hi002a	28377295	0	1			0		other	0
SEE_04_64_FL	1062	Picture	500+	28432459	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1063	Picture	low_L072	28437625	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1064	Picture	+	28467791	0	1	58832	1	0	next	other	0
SEE_04_64_FL	1065	Sound	hi002b	28467792	0	1			0		other	0
SEE_04_64_FL	1066	Picture	500+	28526623	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1067	Picture	hi_F366	28531790	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1068	Picture	+	28562122	0	1	20166	1	0	42980	other	0
SEE_04_64_FL	1069	Picture	hi_F010	28582289	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1070	Picture	+	28612621	0	1	20166	1	0	31880	other	0
SEE_04_64_FL	1071	Picture	low_F056	28632787	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1072	Picture	+	28663120	0	1	87664	1	0	next	other	0
SEE_04_64_FL	1073	Sound	hi001a	28683121	0	1			0		other	0
SEE_04_64_FL	1074	Picture	500+	28750784	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1075	Picture	low_L184	28756118	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1076	Picture	+	28786450	0	1	69332	1	0	next	other	0
SEE_04_64_FL	1077	Sound	hi001b	28786451	0	1			0		other	0
SEE_04_64_FL	1078	Picture	500+	28855782	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1079	Picture	hi_F007	28860948	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1080	Picture	+	28891281	0	1	20166	1	0	38070	other	0
SEE_04_64_FL	1081	Picture	low_L046	28911447	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1082	Picture	+	28941780	0	1	20166	1	0	35900	other	0
SEE_04_64_FL	1083	Picture	hi_P144	28961946	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1084	Picture	+	28992278	0	1	76165	1	0	next	other	0
SEE_04_64_FL	1085	Sound	hi250a	29012279	0	2			0		other	0
SEE_04_64_FL	1086	Picture	500+	29068443	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1087	Picture	low_F324	29073610	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1088	Picture	+	29103942	0	1	69498	1	0	next	other	0
SEE_04_64_FL	1089	Sound	hi250b	29103943	0	2			0		other	0
SEE_04_64_FL	1090	Picture	500+	29173440	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1091	Picture	hi_P143	29178774	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1092	Picture	+	29209106	0	1	20166	1	0	32000	other	0
SEE_04_64_FL	1093	Picture	hi_P034	29229272	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1094	Picture	+	29259605	0	1	20166	1	0	31800	other	0
SEE_04_64_FL	1095	Picture	low_A221	29279771	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1096	Picture	+	29310104	0	1	82498	1	0	next	other	0
SEE_04_64_FL	1097	Sound	low118a	29330105	0	2			0		other	0
SEE_04_64_FL	1098	Picture	500+	29392602	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1099	Picture	low_L148	29397768	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1100	Picture	+	29427934	0	1	58499	1	0	next	other	0
SEE_04_64_FL	1101	Sound	low118b	29427935	0	1			0		other	0
SEE_04_64_FL	1102	Picture	500+	29486433	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1103	Picture	hi_P216	29491599	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1104	Picture	+	29521932	0	1	20166	1	0	38690	other	0
SEE_04_64_FL	1105	Picture	low_P047	29542098	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1106	Picture	+	29572431	0	1	20166	1	0	33160	other	0
SEE_04_64_FL	1107	Picture	hi_P005	29592597	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1108	Picture	+	29622929	0	1	79998	1	0	next	other	0
SEE_04_64_FL	1109	Sound	low358a	29642930	0	1			0		other	0
SEE_04_64_FL	1110	Picture	500+	29702927	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1111	Picture	hi_P243	29708094	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1112	Picture	+	29738260	0	1	56499	1	0	next	other	0
SEE_04_64_FL	1113	Sound	low358b	29738260	0	1			0		other	0
SEE_04_64_FL	1114	Picture	500+	29794758	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1115	Picture	low_L164	29800092	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1116	Picture	+	29830424	0	1	20166	1	0	42260	other	0
SEE_04_64_FL	1117	Picture	hi_P224	29850590	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1118	Picture	+	29880923	0	1	20166	1	0	35260	other	0
SEE_04_64_FL	1119	Picture	low_L169	29901089	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1120	Picture	+	29931422	0	1	79498	1	0	next	other	0
SEE_04_64_FL	1121	Sound	hi012a	29951423	0	1			0		other	0
SEE_04_64_FL	1122	Picture	500+	30010920	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1123	Picture	hi_P086	30016253	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1124	Picture	+	30046419	0	1	61332	1	0	next	other	0
SEE_04_64_FL	1125	Sound	hi012b	30046419	0	1			0		other	0
SEE_04_64_FL	1126	Picture	500+	30107751	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1127	Picture	low_F343	30113084	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1128	Picture	+	30143416	0	1	20166	1	0	43880	other	0
SEE_04_64_FL	1129	Picture	low_F066	30163583	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1130	Picture	+	30193915	0	1	20166	1	0	38900	other	0
SEE_04_64_FL	1131	Picture	hi_P040	30214081	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1132	Picture	+	30244414	0	1	88998	1	0	next	other	0
SEE_04_64_FL	1133	Sound	low084a	30264415	0	1			0		other	0
SEE_04_64_FL	1134	Picture	500+	30333412	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1135	Picture	low_L124	30338578	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1136	Picture	+	30368744	0	1	58165	1	0	next	other	0
SEE_04_64_FL	1137	Sound	low084b	30368745	0	1			0		other	0
SEE_04_64_FL	1138	Picture	500+	30426909	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1139	Picture	hi_O283	30432076	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1140	Picture	+	30462408	0	1	20166	1	0	42640	other	0
SEE_04_64_FL	1141	Picture	hi_F028	30482575	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1142	Picture	+	30512907	0	1	20166	1	0	31130	other	0
SEE_04_64_FL	1143	Picture	low_F121	30533073	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1144	Picture	+	30563406	0	1	86831	1	0	next	other	0
SEE_04_64_FL	1145	Sound	low049a	30583407	0	2			0		other	0
SEE_04_64_FL	1146	Picture	500+	30650237	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1147	Picture	low_F138	30655404	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1148	Picture	+	30685569	0	1	61665	1	0	next	other	0
SEE_04_64_FL	1149	Sound	low049b	30685570	0	1			0		other	0
SEE_04_64_FL	1150	Picture	500+	30747235	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1151	Picture	hi_A037	30752401	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1152	Picture	+	30782734	0	1	20166	1	0	35750	other	0
SEE_04_64_FL	1153	Picture	hi_P212	30802900	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1154	Picture	+	30833233	0	1	20166	1	0	32690	other	0
SEE_04_64_FL	1155	Picture	low_F089	30853399	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1156	Picture	+	30883731	0	1	85165	1	0	next	other	0
SEE_04_64_FL	1157	Sound	low050a	30903732	0	1			0		other	0
SEE_04_64_FL	1158	Picture	500+	30968896	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1159	Picture	low_A126	30974062	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1160	Picture	+	31004228	0	1	57165	1	0	next	other	0
SEE_04_64_FL	1161	Sound	low050b	31004229	0	1			0		other	0
SEE_04_64_FL	1162	Picture	500+	31061394	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1163	Picture	hi_F277	31066560	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1164	Picture	+	31096893	0	1	20166	1	0	31860	other	0
SEE_04_64_FL	1165	Picture	low_L173	31117059	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1166	Picture	+	31147391	0	1	20166	1	0	43590	other	0
SEE_04_64_FL	1167	Picture	hi_P233	31167558	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1168	Picture	+	31197890	0	1	80665	1	0	next	other	0
SEE_04_64_FL	1169	Sound	low277a	31217891	0	1			0		other	0
SEE_04_64_FL	1170	Picture	500+	31278555	0	1	5166	1	0	5000	other	0
SEE_04_64_FL	1171	Picture	low_A108	31283721	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1172	Picture	+	31313887	0	1	65665	1	0	next	other	0
SEE_04_64_FL	1173	Sound	low277b	31313888	0	1			0		other	0
SEE_04_64_FL	1174	Picture	500+	31379552	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1175	Picture	hi_P231	31384719	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1176	Picture	+	31415051	0	1	20166	1	0	33840	other	0
SEE_04_64_FL	1177	Picture	hi_A045	31435218	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1178	Picture	+	31465550	0	1	20166	1	0	36020	other	0
SEE_04_64_FL	1179	Picture	low_F345	31485716	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1180	Picture	+	31516049	0	1	89498	1	0	next	other	0
SEE_04_64_FL	1181	Sound	low030a	31536050	0	2			0		other	0
SEE_04_64_FL	1182	Picture	500+	31605547	0	1	5166	1	0	5000	other	0
SEE_04_64_FL	1183	Picture	low_L183	31610713	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1184	Picture	+	31640879	0	1	66998	1	0	next	other	0
SEE_04_64_FL	1185	Sound	low030b	31640880	0	1			0		other	0
SEE_04_64_FL	1186	Picture	500+	31707877	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1187	Picture	hi_F172	31713044	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1188	Picture	+	31743377	0	1	20166	1	0	33000	other	0
SEE_04_64_FL	1189	Picture	hi_P006	31763543	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1190	Picture	+	31793875	0	1	20166	1	0	36980	other	0
SEE_04_64_FL	1191	Picture	low_P112	31814041	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1192	Picture	+	31844374	0	1	87165	1	0	next	other	0
SEE_04_64_FL	1193	Sound	low031a	31864375	0	1			0		other	0
SEE_04_64_FL	1194	Picture	500+	31931539	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1195	Picture	hi_A073	31936872	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1196	Picture	+	31967038	0	1	59499	1	0	next	other	0
SEE_04_64_FL	1197	Sound	low031b	31967038	0	1			0		other	0
SEE_04_64_FL	1198	Picture	500+	32026536	0	1	5166	1	0	5000	other	0
SEE_04_64_FL	1199	Picture	low_O219	32031703	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1200	Picture	+	32062035	0	1	20166	1	0	38190	other	0
SEE_04_64_FL	1201	Picture	hi_O132	32082201	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1202	Picture	+	32112534	0	1	20166	1	0	36290	other	0
SEE_04_64_FL	1203	Picture	low_A091	32132700	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1204	Picture	+	32163033	0	1	20166	1	0	next	other	0
