Scenario - 
Logfile written - 04/04/2016 15:13:25

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_10_64_MR	668	Picture	+	18593252	0	1	58665	1	0	next	other	0
SEE_10_64_MR	669	Sound	hi097b	18593253	0	1			0		other	0
SEE_10_64_MR	670	Picture	500+	18651917	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	671	Picture	low_P107	18657084	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	672	Picture	+	18687416	0	1	20166	1	0	43720	other	0
SEE_10_64_MR	673	Picture	low_L149	18707582	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	674	Picture	+	18737915	0	1	20166	1	0	37100	other	0
SEE_10_64_MR	675	Picture	hi_F159	18758081	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	676	Picture	+	18788413	0	1	77831	1	0	next	other	0
SEE_10_64_MR	677	Sound	low037a	18808414	0	1			0		other	0
SEE_10_64_MR	678	Picture	500+	18866244	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	679	Picture	low_L167	18871410	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	680	Picture	+	18901576	0	1	62331	1	0	next	other	0
SEE_10_64_MR	681	Sound	low037b	18901577	0	1			0		other	0
SEE_10_64_MR	682	Picture	500+	18963908	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	683	Picture	hi_P227	18969074	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	684	Picture	+	18999406	0	1	20166	1	0	42240	other	0
SEE_10_64_MR	685	Picture	hi_A050	19019573	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	686	Picture	+	19049905	0	1	20166	1	0	39710	other	0
SEE_10_64_MR	687	Picture	low_L090	19070071	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	688	Picture	+	19100403	0	1	85831	1	0	next	other	0
SEE_10_64_MR	689	Sound	hi002a	19120404	0	1			0		other	0
SEE_10_64_MR	690	Picture	500+	19186234	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	691	Picture	hi_A019	19191400	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	692	Picture	+	19221566	0	1	61331	1	0	next	other	0
SEE_10_64_MR	693	Sound	hi002b	19221567	0	1			0		other	0
SEE_10_64_MR	694	Picture	500+	19282898	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	695	Picture	low_L102	19288064	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	696	Picture	+	19318397	0	1	20166	1	0	33300	other	0
SEE_10_64_MR	697	Picture	low_O214	19338563	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	698	Picture	+	19368895	0	1	20166	1	0	43090	other	0
SEE_10_64_MR	699	Picture	hi_P241	19389061	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	700	Picture	+	19419393	0	1	76164	1	0	next	other	0
SEE_10_64_MR	701	Sound	hi018a	19439394	0	1			0		other	0
SEE_10_64_MR	702	Picture	500+	19495558	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	703	Picture	low_A192	19500724	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	704	Picture	+	19530890	0	1	66998	1	0	next	other	0
SEE_10_64_MR	705	Sound	hi018b	19530891	0	1			0		other	0
SEE_10_64_MR	706	Picture	500+	19597888	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	707	Picture	hi_L139	19603221	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	708	Picture	+	19633553	0	1	20166	1	0	35130	other	0
SEE_10_64_MR	709	Picture	low_F067	19653719	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	710	Picture	+	19684052	0	1	20166	1	0	30160	other	0
SEE_10_64_MR	711	Picture	hi_F146	19704218	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	712	Picture	+	19734550	0	1	82331	1	0	next	other	0
SEE_10_64_MR	713	Sound	low282a	19754551	0	1			0		other	0
SEE_10_64_MR	714	Picture	500+	19816881	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	715	Picture	hi_P238	19822048	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	716	Picture	+	19852213	0	1	64331	1	0	next	other	0
SEE_10_64_MR	717	Sound	low282b	19852214	0	1			0		other	0
SEE_10_64_MR	718	Picture	500+	19916545	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	719	Picture	low_L104	19921711	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	720	Picture	+	19952043	0	1	20166	1	0	33450	other	0
SEE_10_64_MR	721	Picture	hi_P128	19972209	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	722	Picture	+	20002542	0	1	20166	1	0	33380	other	0
SEE_10_64_MR	723	Picture	low_L127	20022708	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	724	Picture	+	20053040	0	1	89664	1	0	next	other	0
SEE_10_64_MR	725	Sound	low031a	20073041	0	1			0		other	0
SEE_10_64_MR	726	Picture	500+	20142704	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	727	Picture	low_A214	20147871	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	728	Picture	+	20178036	0	1	59665	1	0	next	other	0
SEE_10_64_MR	729	Sound	low031b	20178037	0	1			0		other	0
SEE_10_64_MR	730	Picture	500+	20237701	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	731	Picture	hi_F274	20242868	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	732	Picture	+	20273200	0	1	20166	1	0	43200	other	0
SEE_10_64_MR	733	Picture	hi_A221	20293366	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	734	Picture	+	20323699	0	1	20166	1	0	43840	other	0
SEE_10_64_MR	735	Picture	low_L151	20343865	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	736	Picture	+	20374197	0	1	88831	1	0	next	other	0
SEE_10_64_MR	737	Sound	low034a	20394198	0	1			0		other	0
SEE_10_64_MR	738	Picture	500+	20463028	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	739	Picture	hi_P127	20468194	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	740	Picture	+	20498360	0	1	56332	1	0	next	other	0
SEE_10_64_MR	741	Sound	low034b	20498360	0	1			0		other	0
SEE_10_64_MR	742	Picture	500+	20554691	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	743	Picture	low_A115	20559858	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	744	Picture	+	20590190	0	1	20166	1	0	37990	other	0
SEE_10_64_MR	745	Picture	hi_F297	20610356	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	746	Picture	+	20640689	0	1	20166	1	0	36580	other	0
SEE_10_64_MR	747	Picture	low_L154	20660855	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	748	Picture	+	20691187	0	1	86831	1	0	next	other	0
SEE_10_64_MR	749	Sound	hi003a	20711188	0	1			0		other	0
SEE_10_64_MR	750	Picture	500+	20778018	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	751	Picture	low_A146	20783184	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	752	Picture	+	20813350	0	1	59332	1	0	next	other	0
SEE_10_64_MR	753	Sound	hi003b	20813351	0	1			0		other	0
SEE_10_64_MR	754	Picture	500+	20872681	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	755	Picture	hi_A056	20878015	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	756	Picture	+	20908347	0	1	20166	1	0	34960	other	0
SEE_10_64_MR	757	Picture	low_A185	20928513	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	758	Picture	+	20958845	0	1	20166	1	0	31970	other	0
SEE_10_64_MR	759	Picture	hi_F164	20979011	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	760	Picture	+	21009344	0	1	76498	1	0	next	other	0
SEE_10_64_MR	761	Sound	hi246a	21029345	0	1			0		other	0
SEE_10_64_MR	762	Picture	500+	21085841	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	763	Picture	hi_P038	21091008	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	764	Picture	+	21121340	0	1	68331	1	0	next	other	0
SEE_10_64_MR	765	Sound	hi246b	21121341	0	1			0		other	0
SEE_10_64_MR	766	Picture	500+	21189672	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	767	Picture	low_L021	21194838	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	768	Picture	+	21225170	0	1	20166	1	0	41280	other	0
SEE_10_64_MR	769	Picture	low_F358	21245337	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	770	Picture	+	21275669	0	1	20166	1	0	38270	other	0
SEE_10_64_MR	771	Picture	hi_A074	21295835	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	772	Picture	+	21326167	0	1	81998	1	0	next	other	0
SEE_10_64_MR	773	Sound	hi159a	21346168	0	1			0		other	0
SEE_10_64_MR	774	Picture	500+	21408165	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	775	Picture	low_A194	21413498	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	776	Picture	+	21443830	0	1	61331	1	0	next	other	0
SEE_10_64_MR	777	Sound	hi159b	21443831	0	1			0		other	0
SEE_10_64_MR	778	Picture	500+	21505162	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	779	Picture	hi_P139	21510328	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	780	Picture	+	21540661	0	1	20166	1	0	41690	other	0
SEE_10_64_MR	781	Picture	hi_O003	21560827	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	782	Picture	+	21591159	0	1	20166	1	0	38940	other	0
SEE_10_64_MR	783	Picture	low_L038	21611325	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	784	Picture	+	21641658	0	1	87164	1	0	next	other	0
SEE_10_64_MR	785	Sound	hi013a	21661658	0	1			0		other	0
SEE_10_64_MR	786	Picture	500+	21728821	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	787	Picture	hi_F298	21734155	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	788	Picture	+	21764320	0	1	59332	1	0	next	other	0
SEE_10_64_MR	789	Sound	hi013b	21764321	0	1			0		other	0
SEE_10_64_MR	790	Picture	500+	21823652	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	791	Picture	low_O327	21828818	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	792	Picture	+	21859151	0	1	20166	1	0	43970	other	0
SEE_10_64_MR	793	Picture	hi_P224	21879317	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	794	Picture	+	21909649	0	1	20166	1	0	31210	other	0
SEE_10_64_MR	795	Picture	low_P103	21929815	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	796	Picture	+	21960148	0	1	78498	1	0	next	other	0
SEE_10_64_MR	797	Sound	hi010a	21980148	0	1			0		other	0
SEE_10_64_MR	798	Picture	500+	22038645	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	799	Picture	low_L180	22043812	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	800	Picture	+	22073977	0	1	59665	1	0	next	other	0
SEE_10_64_MR	801	Sound	hi010b	22073978	0	1			0		other	0
SEE_10_64_MR	802	Picture	500+	22133642	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	803	Picture	hi_F152	22138809	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	804	Picture	+	22169141	0	1	20166	1	0	33550	other	0
SEE_10_64_MR	805	Picture	hi_P029	22189307	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	806	Picture	+	22219640	0	1	20166	1	0	37110	other	0
SEE_10_64_MR	807	Picture	low_L169	22239806	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	808	Picture	+	22270138	0	1	83497	1	0	next	other	0
SEE_10_64_MR	809	Sound	low035a	22290139	0	1			0		other	0
SEE_10_64_MR	810	Picture	500+	22353635	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	811	Picture	hi_F321	22358802	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	812	Picture	+	22388968	0	1	58998	1	0	next	other	0
SEE_10_64_MR	813	Sound	low035b	22388968	0	1			0		other	0
SEE_10_64_MR	814	Picture	500+	22447966	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	815	Picture	low_L113	22453132	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	816	Picture	+	22483465	0	1	20166	1	0	34960	other	0
SEE_10_64_MR	817	Picture	hi_O105	22503631	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	818	Picture	+	22533963	0	1	20166	1	0	36000	other	0
SEE_10_64_MR	819	Picture	low_A157	22554129	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	820	Picture	+	22584461	0	1	85331	1	0	next	other	0
SEE_10_64_MR	821	Sound	low273a	22604462	0	1			0		other	0
SEE_10_64_MR	822	Picture	500+	22669792	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	823	Picture	low_O190	22674959	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	824	Picture	+	22705291	0	1	60831	1	0	next	other	0
SEE_10_64_MR	825	Sound	low273b	22705292	0	1			0		other	0
SEE_10_64_MR	826	Picture	500+	22766122	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	827	Picture	hi_P202	22771289	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	828	Picture	+	22801621	0	1	20166	1	0	32720	other	0
SEE_10_64_MR	829	Picture	low_F047	22821787	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	830	Picture	+	22852120	0	1	20166	1	0	30020	other	0
SEE_10_64_MR	831	Picture	hi_A060	22872286	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	832	Picture	+	22902618	0	1	77164	1	0	next	other	0
SEE_10_64_MR	833	Sound	low118a	22922619	0	1			0		other	0
SEE_10_64_MR	834	Picture	500+	22979783	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	835	Picture	hi_O022	22984949	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	836	Picture	+	23015115	0	1	57665	1	0	next	other	0
SEE_10_64_MR	837	Sound	low118b	23015115	0	1			0		other	0
SEE_10_64_MR	838	Picture	500+	23072780	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	839	Picture	low_P149	23077946	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	840	Picture	+	23108278	0	1	20166	1	0	41750	other	0
SEE_10_64_MR	841	Picture	low_L123	23128445	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	842	Picture	+	23158777	0	1	20166	1	0	43240	other	0
SEE_10_64_MR	843	Picture	hi_P235	23178943	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	844	Picture	+	23209275	0	1	82497	1	0	next	other	0
SEE_10_64_MR	845	Sound	hi301a	23229276	0	1			0		other	0
SEE_10_64_MR	846	Picture	500+	23291773	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	847	Picture	low_L176	23297106	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	848	Picture	+	23327272	0	1	62831	1	0	next	other	0
SEE_10_64_MR	849	Sound	hi301b	23327272	0	1			0		other	0
SEE_10_64_MR	850	Picture	500+	23390103	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	851	Picture	hi_P220	23395436	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	852	Picture	+	23425769	0	1	20166	1	0	40410	other	0
SEE_10_64_MR	853	Picture	low_L009	23445935	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	854	Picture	+	23476267	0	1	20166	1	0	34470	other	0
SEE_10_64_MR	855	Picture	hi_P206	23496433	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	856	Picture	+	23526765	0	1	88831	1	0	next	other	0
SEE_10_64_MR	857	Sound	hi127a	23546766	0	1			0		other	0
SEE_10_64_MR	858	Picture	500+	23615596	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	859	Picture	hi_O202	23620929	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	860	Picture	+	23651095	0	1	58498	1	0	next	other	0
SEE_10_64_MR	861	Sound	hi127b	23651096	0	1			0		other	0
SEE_10_64_MR	862	Picture	500+	23709593	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	863	Picture	low_A156	23714760	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	864	Picture	+	23745092	0	1	20166	1	0	38450	other	0
SEE_10_64_MR	865	Picture	low_A159	23765258	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	866	Picture	+	23795590	0	1	20166	1	0	41410	other	0
SEE_10_64_MR	867	Picture	hi_A068	23815756	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	868	Picture	+	23846089	0	1	81331	1	0	next	other	0
SEE_10_64_MR	869	Sound	hi206a	23866090	0	1			0		other	0
SEE_10_64_MR	870	Picture	500+	23927420	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	871	Picture	low_A108	23932586	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	872	Picture	+	23962752	0	1	62498	1	0	next	other	0
SEE_10_64_MR	873	Sound	hi206b	23962752	0	1			0		other	0
SEE_10_64_MR	874	Picture	500+	24025250	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	875	Picture	hi_P226	24030416	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	876	Picture	+	24060749	0	1	20166	1	0	32480	other	0
SEE_10_64_MR	877	Picture	low_L054	24080915	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	878	Picture	+	24111247	0	1	20166	1	0	33320	other	0
SEE_10_64_MR	879	Picture	hi_L002	24131413	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	880	Picture	+	24161746	0	1	80831	1	0	next	other	0
SEE_10_64_MR	881	Sound	low089a	24181747	0	1			0		other	0
SEE_10_64_MR	882	Picture	500+	24242577	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	883	Picture	hi_P033	24247743	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	884	Picture	+	24278075	0	1	63165	1	0	next	other	0
SEE_10_64_MR	885	Sound	low089b	24278076	0	1			0		other	0
SEE_10_64_MR	886	Picture	500+	24341240	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	887	Picture	low_L125	24346573	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	888	Picture	+	24376906	0	1	20166	1	0	41740	other	0
SEE_10_64_MR	889	Picture	low_L157	24397072	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	890	Picture	+	24427404	0	1	20166	1	0	34600	other	0
SEE_10_64_MR	891	Picture	hi_A018	24447570	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	892	Picture	+	24477902	0	1	84331	1	0	next	other	0
SEE_10_64_MR	893	Sound	low036a	24497903	0	1			0		other	0
SEE_10_64_MR	894	Picture	500+	24562233	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	895	Picture	low_F056	24567400	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	896	Picture	+	24597565	0	1	66831	1	0	next	other	0
SEE_10_64_MR	897	Sound	low036b	24597566	0	1			0		other	0
SEE_10_64_MR	898	Picture	500+	24664397	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	899	Picture	hi_A085	24669563	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	900	Picture	+	24699896	0	1	20166	1	0	31290	other	0
SEE_10_64_MR	901	Picture	hi_A021	24720062	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	902	Picture	+	24750394	0	1	20166	1	0	37130	other	0
SEE_10_64_MR	903	Picture	low_F214	24770560	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	904	Picture	+	24800892	0	1	77164	1	0	next	other	0
SEE_10_64_MR	905	Sound	low344a	24820893	0	1			0		other	0
SEE_10_64_MR	906	Picture	500+	24878057	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	907	Picture	hi_A059	24883390	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	908	Picture	+	24913722	0	1	67498	1	0	next	other	0
SEE_10_64_MR	909	Sound	low344b	24913723	0	1			0		other	0
SEE_10_64_MR	910	Picture	500+	24981220	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	911	Picture	low_L166	24986387	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	912	Picture	+	25016719	0	1	20166	1	0	35280	other	0
SEE_10_64_MR	913	Picture	hi_F277	25036885	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	914	Picture	+	25067218	0	1	20166	1	0	34980	other	0
SEE_10_64_MR	915	Picture	low_P108	25087384	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	916	Picture	+	25117716	0	1	76998	1	0	next	other	0
SEE_10_64_MR	917	Sound	hi252a	25137717	0	1			0		other	0
SEE_10_64_MR	918	Picture	500+	25194714	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	919	Picture	hi_P020	25199880	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	920	Picture	+	25230046	0	1	65165	1	0	next	other	0
SEE_10_64_MR	921	Sound	hi252b	25230046	0	1			0		other	0
SEE_10_64_MR	922	Picture	500+	25295210	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	923	Picture	low_F042	25300377	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	924	Picture	+	25330709	0	1	20166	1	0	30270	other	0
SEE_10_64_MR	925	Picture	low_L071	25350875	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	926	Picture	+	25381208	0	1	20166	1	0	44890	other	0
SEE_10_64_MR	927	Picture	hi_O004	25401374	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	928	Picture	+	25431706	0	1	85831	1	0	next	other	0
SEE_10_64_MR	929	Sound	low277a	25451707	0	2			0		other	0
SEE_10_64_MR	930	Picture	500+	25517537	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	931	Picture	low_L168	25522870	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	932	Picture	+	25553036	0	1	68498	1	0	next	other	0
SEE_10_64_MR	933	Sound	low277b	25553036	0	1			0		other	0
SEE_10_64_MR	934	Picture	500+	25621534	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	935	Picture	hi_P037	25626700	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	936	Picture	+	25657032	0	1	20166	1	0	34910	other	0
SEE_10_64_MR	937	Picture	hi_A062	25677198	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	938	Picture	+	25707531	0	1	20166	1	0	33320	other	0
SEE_10_64_MR	939	Picture	low_A182	25727697	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	940	Picture	+	25758029	0	1	89664	1	0	next	other	0
SEE_10_64_MR	941	Sound	hi202a	25778030	0	1			0		other	0
SEE_10_64_MR	942	Picture	500+	25847693	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	943	Picture	hi_P015	25852860	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	944	Picture	+	25883025	0	1	67498	1	0	next	other	0
SEE_10_64_MR	945	Sound	hi202b	25883026	0	1			0		other	0
SEE_10_64_MR	946	Picture	500+	25950523	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	947	Picture	low_L178	25955690	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	948	Picture	+	25986022	0	1	20166	1	0	32690	other	0
SEE_10_64_MR	949	Picture	hi_P032	26006188	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	950	Picture	+	26036521	0	1	20166	1	0	35720	other	0
SEE_10_64_MR	951	Picture	low_P048	26056687	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	952	Picture	+	26087019	0	1	89664	1	0	next	other	0
SEE_10_64_MR	953	Sound	hi241a	26107020	0	1			0		other	0
SEE_10_64_MR	954	Picture	500+	26176683	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	955	Picture	hi_A032	26182016	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	956	Picture	+	26212349	0	1	65165	1	0	next	other	0
SEE_10_64_MR	957	Sound	hi241b	26212349	0	1			0		other	0
SEE_10_64_MR	958	Picture	500+	26277513	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	959	Picture	low_L117	26282680	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	960	Picture	+	26313012	0	1	20166	1	0	30220	other	0
SEE_10_64_MR	961	Picture	hi_P216	26333178	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	962	Picture	+	26363510	0	1	20166	1	0	44240	other	0
SEE_10_64_MR	963	Picture	low_L034	26383677	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	964	Picture	+	26414009	0	1	87497	1	0	next	other	0
SEE_10_64_MR	965	Sound	low281a	26434010	0	1			0		other	0
SEE_10_64_MR	966	Picture	500+	26501506	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	967	Picture	low_P104	26506839	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	968	Picture	+	26537005	0	1	65498	1	0	next	other	0
SEE_10_64_MR	969	Sound	low281b	26537006	0	1			0		other	0
SEE_10_64_MR	970	Picture	500+	26602503	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	971	Picture	hi_A042	26607670	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	972	Picture	+	26638002	0	1	20166	1	0	34740	other	0
SEE_10_64_MR	973	Picture	low_F129	26658168	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	974	Picture	+	26688500	0	1	20166	1	0	38980	other	0
SEE_10_64_MR	975	Picture	hi_F367	26708666	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	976	Picture	+	26738999	0	1	81497	1	0	next	other	0
SEE_10_64_MR	977	Sound	hi103a	26759000	0	1			0		other	0
SEE_10_64_MR	978	Picture	500+	26820496	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	979	Picture	low_F089	26825663	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	980	Picture	+	26855829	0	1	66165	1	0	next	other	0
SEE_10_64_MR	981	Sound	hi103b	26855829	0	1			0		other	0
SEE_10_64_MR	982	Picture	500+	26921993	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	983	Picture	hi_F019	26927160	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	984	Picture	+	26957492	0	1	20166	1	0	36570	other	0
SEE_10_64_MR	985	Picture	low_A132	26977658	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	986	Picture	+	27007990	0	1	20166	1	0	37270	other	0
SEE_10_64_MR	987	Picture	hi_O013	27028156	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	988	Picture	+	27058489	0	1	81164	1	0	next	other	0
SEE_10_64_MR	989	Sound	hi004a	27078490	0	1			0		other	0
SEE_10_64_MR	990	Picture	500+	27139653	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	991	Picture	hi_P017	27144986	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	992	Picture	+	27175319	0	1	56832	1	0	next	other	0
SEE_10_64_MR	993	Sound	hi004b	27175319	0	1			0		other	0
SEE_10_64_MR	994	Picture	500+	27232150	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	995	Picture	low_A099	27237317	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	996	Picture	+	27267649	0	1	20166	1	0	38340	other	0
SEE_10_64_MR	997	Picture	low_L064	27287815	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	998	Picture	+	27318147	0	1	20166	1	0	41550	other	0
SEE_10_64_MR	999	Picture	hi_L007	27338313	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1000	Picture	+	27368646	0	1	85497	1	0	next	other	0
SEE_10_64_MR	1001	Sound	hi326a	27388647	0	1			0		other	0
SEE_10_64_MR	1002	Picture	500+	27454143	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1003	Picture	low_L111	27459476	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1004	Picture	+	27489642	0	1	63165	1	0	next	other	0
